Timestamp,Temperatura
2024-03-03 10:33:50.400000+00:00,26.407979542378538
2024-03-03 10:33:50.500000+00:00,22.102447539338748
2024-03-03 10:33:50.600000+00:00,20.67455158850286
2024-03-03 10:33:50.700000+00:00,20.326792953480684
2024-03-03 10:33:50.800000+00:00,28.015957615622728
2024-03-03 10:33:50.900000+00:00,28.464427279702626
2024-03-03 10:33:51+00:00,25.08511218239908
2024-03-03 10:33:51.100000+00:00,21.565922895838003
2024-03-03 10:33:51.200000+00:00,29.007941416274825
2024-03-03 10:33:51.300000+00:00,21.25792469217358
2024-03-03 10:33:51.400000+00:00,22.065572052433403
2024-03-03 10:33:51.500000+00:00,20.31933579109072
2024-03-03 10:33:51.600000+00:00,23.691289544733756
2024-03-03 10:33:51.700000+00:00,20.698004399240265
2024-03-03 10:33:51.800000+00:00,24.640179144497978
2024-03-03 10:33:51.900000+00:00,24.163857168389388
2024-03-03 10:33:52+00:00,21.049940945555008
2024-03-03 10:33:52.100000+00:00,24.916816065575034
2024-03-03 10:33:52.200000+00:00,26.884331751925878
2024-03-03 10:33:52.300000+00:00,26.44101110402736
2024-03-03 10:33:52.400000+00:00,27.171675169476348
2024-03-03 10:33:52.500000+00:00,22.96960831311127
2024-03-03 10:33:52.600000+00:00,29.935482798489858
2024-03-03 10:33:52.700000+00:00,23.08767561298953
2024-03-03 10:33:52.800000+00:00,23.8662437817251
2024-03-03 10:33:52.900000+00:00,24.956143570120545
2024-03-03 10:33:53+00:00,25.485870520685474
2024-03-03 10:33:53.100000+00:00,21.41902855877022
2024-03-03 10:33:53.200000+00:00,22.936830805617188
2024-03-03 10:33:53.300000+00:00,29.749272644926318
2024-03-03 10:33:53.400000+00:00,25.236773807960525
2024-03-03 10:33:53.500000+00:00,23.442729580992655
2024-03-03 10:33:53.600000+00:00,24.729549708629385
2024-03-03 10:33:53.700000+00:00,29.443998622494867
2024-03-03 10:33:53.800000+00:00,27.694212253847198
2024-03-03 10:33:53.900000+00:00,22.963065197952815
2024-03-03 10:33:54+00:00,20.001354300458534
2024-03-03 10:33:54.100000+00:00,29.504434322217833
2024-03-03 10:33:54.200000+00:00,20.053616162935608
2024-03-03 10:33:54.300000+00:00,27.277517458449815
2024-03-03 10:33:54.400000+00:00,29.202403977956024
2024-03-03 10:33:54.500000+00:00,29.136873754785768
2024-03-03 10:33:54.600000+00:00,28.66470932410852
2024-03-03 10:33:54.700000+00:00,21.071800661868064
2024-03-03 10:33:54.800000+00:00,21.735946925320494
2024-03-03 10:33:54.900000+00:00,21.49628729138942
2024-03-03 10:33:55+00:00,23.685153190982295
2024-03-03 10:33:55.100000+00:00,22.359092896596348
2024-03-03 10:33:55.200000+00:00,21.56264474391797
2024-03-03 10:33:55.300000+00:00,27.32236922641851
2024-03-03 10:33:55.400000+00:00,21.486424166356024
2024-03-03 10:33:55.500000+00:00,27.26331872097068
2024-03-03 10:33:55.600000+00:00,27.898142176279844
2024-03-03 10:33:55.700000+00:00,23.66648117480716
2024-03-03 10:33:55.800000+00:00,28.581639650600444
2024-03-03 10:33:55.900000+00:00,23.992300268989286
2024-03-03 10:33:56+00:00,24.767643106446407
2024-03-03 10:33:56.100000+00:00,21.731749960839377
2024-03-03 10:33:56.200000+00:00,24.817622997949456
2024-03-03 10:33:56.300000+00:00,28.159406307699918
2024-03-03 10:33:56.400000+00:00,29.173419453092784
2024-03-03 10:33:56.500000+00:00,22.500474518657143
2024-03-03 10:33:56.600000+00:00,29.966216263630802
2024-03-03 10:33:56.700000+00:00,20.84750012332943
2024-03-03 10:33:56.800000+00:00,28.225654965198004
2024-03-03 10:33:56.900000+00:00,21.733833135756527
2024-03-03 10:33:57+00:00,26.382053837127557
2024-03-03 10:33:57.100000+00:00,27.8561256284752
2024-03-03 10:33:57.200000+00:00,24.257502555240407
2024-03-03 10:33:57.300000+00:00,23.813957894186125
2024-03-03 10:33:57.400000+00:00,24.143867636530903
2024-03-03 10:33:57.500000+00:00,29.2968571247079
2024-03-03 10:33:57.600000+00:00,27.521061987063675
2024-03-03 10:33:57.700000+00:00,27.017118583482656
2024-03-03 10:33:57.800000+00:00,25.987955045311473
2024-03-03 10:33:57.900000+00:00,21.389240917733485
2024-03-03 10:33:58+00:00,21.533352367769677
2024-03-03 10:33:58.100000+00:00,20.824889358360558
2024-03-03 10:33:58.200000+00:00,20.726444871993635
2024-03-03 10:33:58.300000+00:00,25.741583471416526
2024-03-03 10:33:58.400000+00:00,28.627239092722586
2024-03-03 10:33:58.500000+00:00,22.72528354251119
2024-03-03 10:33:58.600000+00:00,20.569056626382757
2024-03-03 10:33:58.700000+00:00,21.473431632202097
2024-03-03 10:33:58.800000+00:00,27.55366503227986
2024-03-03 10:33:58.900000+00:00,22.627571497016778
2024-03-03 10:33:59+00:00,22.917673418176776
2024-03-03 10:33:59.100000+00:00,20.133180283656998
2024-03-03 10:33:59.200000+00:00,26.829616762935537
2024-03-03 10:33:59.300000+00:00,28.50215290252087
2024-03-03 10:33:59.400000+00:00,25.49360665149284
2024-03-03 10:33:59.500000+00:00,23.59815225343751
2024-03-03 10:33:59.600000+00:00,28.316708120614834
2024-03-03 10:33:59.700000+00:00,25.93689713497029
2024-03-03 10:33:59.800000+00:00,29.170290642341993
2024-03-03 10:33:59.900000+00:00,25.114145656865983
2024-03-03 10:34:00+00:00,23.798917006857206
2024-03-03 10:34:00.100000+00:00,29.726202545815738
2024-03-03 10:34:00.200000+00:00,26.139365687137428
2024-03-03 10:34:00.300000+00:00,24.189581084438142
2024-03-03 10:34:00.400000+00:00,21.46475160955457
2024-03-03 10:34:00.500000+00:00,29.124984221993074
2024-03-03 10:34:00.600000+00:00,22.585667632811074
2024-03-03 10:34:00.700000+00:00,25.4552876541718
2024-03-03 10:34:00.800000+00:00,27.61894099762136
2024-03-03 10:34:00.900000+00:00,24.652031099121157
2024-03-03 10:34:01+00:00,26.35923643701727
2024-03-03 10:34:01.100000+00:00,22.265993224581003
2024-03-03 10:34:01.200000+00:00,20.265444433194105
2024-03-03 10:34:01.300000+00:00,22.233751943647118
2024-03-03 10:34:01.400000+00:00,24.30159045757876
2024-03-03 10:34:01.500000+00:00,24.362448691397827
2024-03-03 10:34:01.600000+00:00,23.095793484750406
2024-03-03 10:34:01.700000+00:00,22.04887925360793
2024-03-03 10:34:01.800000+00:00,29.295910783354575
2024-03-03 10:34:01.900000+00:00,22.2359691494682
2024-03-03 10:34:02+00:00,27.567428241264043
2024-03-03 10:34:02.100000+00:00,25.202481793202928
2024-03-03 10:34:02.200000+00:00,23.21585139200525
2024-03-03 10:34:02.300000+00:00,23.373042137875725
2024-03-03 10:34:02.400000+00:00,26.057918012576092
2024-03-03 10:34:02.500000+00:00,27.861027693900628
2024-03-03 10:34:02.600000+00:00,27.60439157418218
2024-03-03 10:34:02.700000+00:00,21.397525978442662
2024-03-03 10:34:02.800000+00:00,21.181409278399737
2024-03-03 10:34:02.900000+00:00,22.42007439403389
2024-03-03 10:34:03+00:00,25.914058147719622
2024-03-03 10:34:03.100000+00:00,26.754766108127388
2024-03-03 10:34:03.200000+00:00,24.42496188689822
2024-03-03 10:34:03.300000+00:00,29.358815127391352
2024-03-03 10:34:03.400000+00:00,23.366734468219377
2024-03-03 10:34:03.500000+00:00,27.049786473144874
2024-03-03 10:34:03.600000+00:00,20.81080434826643
2024-03-03 10:34:03.700000+00:00,27.32460079105659
2024-03-03 10:34:03.800000+00:00,29.861496001375702
2024-03-03 10:34:03.900000+00:00,27.296637663215797
2024-03-03 10:34:04+00:00,22.995427466231348
2024-03-03 10:34:04.100000+00:00,22.251206600102417
2024-03-03 10:34:04.200000+00:00,23.58779978135185
2024-03-03 10:34:04.300000+00:00,20.64235207496957
2024-03-03 10:34:04.400000+00:00,23.428689476490252
2024-03-03 10:34:04.500000+00:00,28.489112834632977
2024-03-03 10:34:04.600000+00:00,25.08085779691129
2024-03-03 10:34:04.700000+00:00,20.69368070619592
2024-03-03 10:34:04.800000+00:00,26.70631350353876
2024-03-03 10:34:04.900000+00:00,21.69968130051394
2024-03-03 10:34:05+00:00,21.506279644148858
2024-03-03 10:34:05.100000+00:00,22.522296701129783
2024-03-03 10:34:05.200000+00:00,20.635776091087475
2024-03-03 10:34:05.300000+00:00,29.833785517540814
2024-03-03 10:34:05.400000+00:00,21.05634731956445
2024-03-03 10:34:05.500000+00:00,26.69821003140656
2024-03-03 10:34:05.600000+00:00,28.2467227432344
2024-03-03 10:34:05.700000+00:00,28.05791729133827
2024-03-03 10:34:05.800000+00:00,22.37544448413481
2024-03-03 10:34:05.900000+00:00,26.123675059947985
2024-03-03 10:34:06+00:00,26.733276151301368
2024-03-03 10:34:06.100000+00:00,26.053515870046702
2024-03-03 10:34:06.200000+00:00,23.28517264095196
2024-03-03 10:34:06.300000+00:00,20.935492651525212
2024-03-03 10:34:06.400000+00:00,28.661748821331837
2024-03-03 10:34:06.500000+00:00,20.65119474025652
2024-03-03 10:34:06.600000+00:00,26.454867226664888
2024-03-03 10:34:06.700000+00:00,23.13522087937067
2024-03-03 10:34:06.800000+00:00,23.646279938383184
2024-03-03 10:34:06.900000+00:00,27.339516573154796
2024-03-03 10:34:07+00:00,29.365237873003522
2024-03-03 10:34:07.100000+00:00,27.626008775962173
2024-03-03 10:34:07.200000+00:00,27.05008180846144
2024-03-03 10:34:07.300000+00:00,29.210583152991042
2024-03-03 10:34:07.400000+00:00,20.73779377268935
2024-03-03 10:34:07.500000+00:00,21.923211748253777
2024-03-03 10:34:07.600000+00:00,28.306150638406592
2024-03-03 10:34:07.700000+00:00,26.201229886037513
2024-03-03 10:34:07.800000+00:00,29.32992209938388
2024-03-03 10:34:07.900000+00:00,25.346511559206427
2024-03-03 10:34:08+00:00,23.396771070748123
2024-03-03 10:34:08.100000+00:00,21.648302462333085
2024-03-03 10:34:08.200000+00:00,26.611788602919972
2024-03-03 10:34:08.300000+00:00,22.95429121181675
2024-03-03 10:34:08.400000+00:00,22.243099975934907
2024-03-03 10:34:08.500000+00:00,24.443958506916726
2024-03-03 10:34:08.600000+00:00,25.3724075706789
2024-03-03 10:34:08.700000+00:00,28.805814133229926
2024-03-03 10:34:08.800000+00:00,23.24645052472783
2024-03-03 10:34:08.900000+00:00,29.9684955659364
2024-03-03 10:34:09+00:00,23.112379768086633
2024-03-03 10:34:09.100000+00:00,23.199223894668783
2024-03-03 10:34:09.200000+00:00,23.577077402404466
2024-03-03 10:34:09.300000+00:00,22.347192911712074
2024-03-03 10:34:09.400000+00:00,23.756608756172177
2024-03-03 10:34:09.500000+00:00,23.487825745749085
2024-03-03 10:34:09.600000+00:00,28.617855109389307
2024-03-03 10:34:09.700000+00:00,29.927853154409462
2024-03-03 10:34:09.800000+00:00,24.641726077111315
2024-03-03 10:34:09.900000+00:00,29.313099276088415
2024-03-03 10:34:10+00:00,28.402005807589106
2024-03-03 10:34:10.100000+00:00,27.78064219236768
2024-03-03 10:34:10.200000+00:00,20.174062049200614
2024-03-03 10:34:10.300000+00:00,21.85515518873702
2024-03-03 10:34:10.400000+00:00,24.35033264754004
2024-03-03 10:34:10.500000+00:00,28.159257223638576
2024-03-03 10:34:10.600000+00:00,23.583799208137087
2024-03-03 10:34:10.700000+00:00,24.682107752020556
2024-03-03 10:34:10.800000+00:00,23.594907622545247
2024-03-03 10:34:10.900000+00:00,26.267541930858375
2024-03-03 10:34:11+00:00,27.337008471818038
2024-03-03 10:34:11.100000+00:00,25.649334444005987
2024-03-03 10:34:11.200000+00:00,29.910533157941376
2024-03-03 10:34:11.300000+00:00,20.02257096393396
2024-03-03 10:34:11.400000+00:00,21.20763965466667
2024-03-03 10:34:11.500000+00:00,23.5087398314864
2024-03-03 10:34:11.600000+00:00,27.57440841565292
2024-03-03 10:34:11.700000+00:00,28.510836500287994
2024-03-03 10:34:11.800000+00:00,28.11827945587683
2024-03-03 10:34:11.900000+00:00,29.833993778471864
2024-03-03 10:34:12+00:00,21.3803037231572
2024-03-03 10:34:12.100000+00:00,25.743495377815236
2024-03-03 10:34:12.200000+00:00,20.558846105918924
2024-03-03 10:34:12.300000+00:00,27.553273727115567
2024-03-03 10:34:12.400000+00:00,29.61760475607973
2024-03-03 10:34:12.500000+00:00,22.683240655750698
2024-03-03 10:34:12.600000+00:00,25.50443636163897
2024-03-03 10:34:12.700000+00:00,27.62224943010498
2024-03-03 10:34:12.800000+00:00,24.516994247746474
2024-03-03 10:34:12.900000+00:00,21.17968162269307
2024-03-03 10:34:13+00:00,25.092377987948872
2024-03-03 10:34:13.100000+00:00,26.082735550107884
2024-03-03 10:34:13.200000+00:00,25.435960336520875
2024-03-03 10:34:13.300000+00:00,28.52739448847387
2024-03-03 10:34:13.400000+00:00,28.998035838346873
2024-03-03 10:34:13.500000+00:00,23.30506842815641
2024-03-03 10:34:13.600000+00:00,28.580646997347163
2024-03-03 10:34:13.700000+00:00,22.734191975234246
2024-03-03 10:34:13.800000+00:00,28.272355943276786
2024-03-03 10:34:13.900000+00:00,25.857612898494892
2024-03-03 10:34:14+00:00,23.55331840547615
2024-03-03 10:34:14.100000+00:00,22.87676852040387
2024-03-03 10:34:14.200000+00:00,26.437171760148484
2024-03-03 10:34:14.300000+00:00,28.376779798696823
2024-03-03 10:34:14.400000+00:00,29.87067492823641
2024-03-03 10:34:14.500000+00:00,21.31181230720833
2024-03-03 10:34:14.600000+00:00,26.956809371305326
2024-03-03 10:34:14.700000+00:00,23.905909170336464
2024-03-03 10:34:14.800000+00:00,20.672014419197893
2024-03-03 10:34:14.900000+00:00,28.08580176928693
2024-03-03 10:34:15+00:00,25.685228115098106
2024-03-03 10:34:15.100000+00:00,29.49767047708424
2024-03-03 10:34:15.200000+00:00,21.859985046662857
2024-03-03 10:34:15.300000+00:00,22.720368503805375
2024-03-03 10:34:15.400000+00:00,21.740577142669785
2024-03-03 10:34:15.500000+00:00,28.588453890231257
2024-03-03 10:34:15.600000+00:00,25.498386942869764
2024-03-03 10:34:15.700000+00:00,25.228101724052777
2024-03-03 10:34:15.800000+00:00,29.947857802173093
2024-03-03 10:34:15.900000+00:00,23.70890017053949
2024-03-03 10:34:16+00:00,23.383790277879083
2024-03-03 10:34:16.100000+00:00,23.48516855069108
2024-03-03 10:34:16.200000+00:00,23.99750512560251
2024-03-03 10:34:16.300000+00:00,21.808344129851193
2024-03-03 10:34:16.400000+00:00,24.48499551599376
2024-03-03 10:34:16.500000+00:00,27.846799672728253
2024-03-03 10:34:16.600000+00:00,23.682245705810644
2024-03-03 10:34:16.700000+00:00,21.83137390344556
2024-03-03 10:34:16.800000+00:00,26.750660482778272
2024-03-03 10:34:16.900000+00:00,29.650752634392877
2024-03-03 10:34:17+00:00,20.545282796541212
2024-03-03 10:34:17.100000+00:00,28.775899939661485
2024-03-03 10:34:17.200000+00:00,25.30639351836175
2024-03-03 10:34:17.300000+00:00,22.49368603353551
2024-03-03 10:34:17.400000+00:00,21.47370173861061
2024-03-03 10:34:17.500000+00:00,23.12148182671675
2024-03-03 10:34:17.600000+00:00,27.04856715060999
2024-03-03 10:34:17.700000+00:00,25.021509262580633
2024-03-03 10:34:17.800000+00:00,25.827467742965393
2024-03-03 10:34:17.900000+00:00,26.739811468866122
2024-03-03 10:34:18+00:00,28.466562668769306
2024-03-03 10:34:18.100000+00:00,20.24459643762251
2024-03-03 10:34:18.200000+00:00,24.92791929108165
2024-03-03 10:34:18.300000+00:00,27.323634460765238
2024-03-03 10:34:18.400000+00:00,29.214389134214304
2024-03-03 10:34:18.500000+00:00,29.355107959989752
2024-03-03 10:34:18.600000+00:00,29.38237291961169
2024-03-03 10:34:18.700000+00:00,26.72615043313235
2024-03-03 10:34:18.800000+00:00,20.002927020833965
2024-03-03 10:34:18.900000+00:00,20.679160533516075
2024-03-03 10:34:19+00:00,25.84877366430741
2024-03-03 10:34:19.100000+00:00,26.123848908698463
2024-03-03 10:34:19.200000+00:00,20.129662471900833
2024-03-03 10:34:19.300000+00:00,29.55056392220956
2024-03-03 10:34:19.400000+00:00,22.411093554328197
2024-03-03 10:34:19.500000+00:00,26.442166145824054
2024-03-03 10:34:19.600000+00:00,21.29204410827941
2024-03-03 10:34:19.700000+00:00,26.462936185356114
2024-03-03 10:34:19.800000+00:00,27.41712312434142
2024-03-03 10:34:19.900000+00:00,29.816157888015017
2024-03-03 10:34:20+00:00,28.181993259959576
2024-03-03 10:34:20.100000+00:00,20.388162603941623
2024-03-03 10:34:20.200000+00:00,20.462277551123808
2024-03-03 10:34:20.300000+00:00,29.613100551479015
2024-03-03 10:34:20.400000+00:00,22.405164101413924
2024-03-03 10:34:20.500000+00:00,27.558150697018903
2024-03-03 10:34:20.600000+00:00,25.494155886169732
2024-03-03 10:34:20.700000+00:00,27.445090758484085
2024-03-03 10:34:20.800000+00:00,20.26850717330906
2024-03-03 10:34:20.900000+00:00,27.45922910196291
2024-03-03 10:34:21+00:00,21.81166453159606
2024-03-03 10:34:21.100000+00:00,29.40113433629214
2024-03-03 10:34:21.200000+00:00,20.714821757774303
2024-03-03 10:34:21.300000+00:00,21.474228869226263
2024-03-03 10:34:21.400000+00:00,21.576838408511698
2024-03-03 10:34:21.500000+00:00,27.392251518780576
2024-03-03 10:34:21.600000+00:00,25.513471066667243
2024-03-03 10:34:21.700000+00:00,23.35507985488158
2024-03-03 10:34:21.800000+00:00,21.585205867745703
2024-03-03 10:34:21.900000+00:00,21.304680249433346
2024-03-03 10:34:22+00:00,21.63744678554905
2024-03-03 10:34:22.100000+00:00,29.884776769319636
2024-03-03 10:34:22.200000+00:00,20.60423141274192
2024-03-03 10:34:22.300000+00:00,25.517403775472907
2024-03-03 10:34:22.400000+00:00,29.505734149335026
2024-03-03 10:34:22.500000+00:00,28.279651936980372
2024-03-03 10:34:22.600000+00:00,27.876647898100995
2024-03-03 10:34:22.700000+00:00,24.243609931567867
2024-03-03 10:34:22.800000+00:00,24.957269377327222
2024-03-03 10:34:22.900000+00:00,23.670918503185256
2024-03-03 10:34:23+00:00,27.947811189459273
2024-03-03 10:34:23.100000+00:00,24.727352871861264
2024-03-03 10:34:23.200000+00:00,24.278012066396382
2024-03-03 10:34:23.300000+00:00,23.036986125091225
2024-03-03 10:34:23.400000+00:00,26.84587055739319
2024-03-03 10:34:23.500000+00:00,28.403562903030448
2024-03-03 10:34:23.600000+00:00,28.950208179868838
2024-03-03 10:34:23.700000+00:00,20.43895071973906
2024-03-03 10:34:23.800000+00:00,22.52739017801989
2024-03-03 10:34:23.900000+00:00,21.42473319513453
2024-03-03 10:34:24+00:00,24.77300243287047
2024-03-03 10:34:24.100000+00:00,20.65799080454814
2024-03-03 10:34:24.200000+00:00,24.40188589849029
2024-03-03 10:34:24.300000+00:00,20.009217868313453
2024-03-03 10:34:24.400000+00:00,29.919332571829393
2024-03-03 10:34:24.500000+00:00,20.93721064422364
2024-03-03 10:34:24.600000+00:00,21.92361735582429
2024-03-03 10:34:24.700000+00:00,22.837502576301446
2024-03-03 10:34:24.800000+00:00,22.35467927761867
2024-03-03 10:34:24.900000+00:00,23.946285588208426
2024-03-03 10:34:25+00:00,28.704045241926956
2024-03-03 10:34:25.100000+00:00,25.06073878648523
2024-03-03 10:34:25.200000+00:00,23.2448585797218
2024-03-03 10:34:25.300000+00:00,21.55207827889346
2024-03-03 10:34:25.400000+00:00,29.996106194552375
2024-03-03 10:34:25.500000+00:00,29.92677144158793
2024-03-03 10:34:25.600000+00:00,26.121222869131195
2024-03-03 10:34:25.700000+00:00,22.438285752355366
2024-03-03 10:34:25.800000+00:00,23.94710767748005
2024-03-03 10:34:25.900000+00:00,26.658415992986253
2024-03-03 10:34:26+00:00,25.647451683199492
2024-03-03 10:34:26.100000+00:00,28.447397276661995
2024-03-03 10:34:26.200000+00:00,26.716184635506984
2024-03-03 10:34:26.300000+00:00,26.112955862847684
2024-03-03 10:34:26.400000+00:00,21.64889171247033
2024-03-03 10:34:26.500000+00:00,24.111770751848066
2024-03-03 10:34:26.600000+00:00,21.38329079214661
2024-03-03 10:34:26.700000+00:00,21.57144885154015
2024-03-03 10:34:26.800000+00:00,29.06187726713073
2024-03-03 10:34:26.900000+00:00,20.753599202318625
2024-03-03 10:34:27+00:00,29.068445737657804
2024-03-03 10:34:27.100000+00:00,27.50108559641896
2024-03-03 10:34:27.200000+00:00,23.260214794020662
2024-03-03 10:34:27.300000+00:00,20.67914212380801
2024-03-03 10:34:27.400000+00:00,27.515299863757942
2024-03-03 10:34:27.500000+00:00,26.008359937864274
2024-03-03 10:34:27.600000+00:00,29.880572709899432
2024-03-03 10:34:27.700000+00:00,22.01204598249904
2024-03-03 10:34:27.800000+00:00,23.41682595728812
2024-03-03 10:34:27.900000+00:00,28.86301543418149
2024-03-03 10:34:28+00:00,26.37171216599733
2024-03-03 10:34:28.100000+00:00,28.98336677417082
2024-03-03 10:34:28.200000+00:00,24.036108497624884
2024-03-03 10:34:28.300000+00:00,23.45206593478606
